,专辑,发行公司,发行时间,子分类,总分类,歌手,歌曲,歌词文件下载链接,歌词链接,页数
19,《双钢琴写意 (二)》,福茂唱片,1993-06-16,纯音乐,热门,最高机密,"姚若华,连晓慧",,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,19
20,《Stax Instrumentals》,环球唱片,2007-03-26,纯音乐,热门,Three Leaf Clover,Booker T & The Mg'S,,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《Stax Instrumentals》,环球唱片,2007-03-26,纯音乐,热门,Put A Label On It,Booker T & The Mg'S,,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《双钢琴写意 (二)》,福茂唱片,1993-06-16,纯音乐,热门,天涯何处,"姚若华,连晓慧",,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《双钢琴写意 (二)》,福茂唱片,1993-06-16,纯音乐,热门,你知道该往那里去,"姚若华,连晓慧",,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《Stax Instrumentals》,环球唱片,2007-03-26,纯音乐,热门,Lawn Party,Booker T & The Mg'S,,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《Stax Instrumentals》,环球唱片,2007-03-26,纯音乐,热门,Good Groove,Booker T & The Mg'S,,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《Stax Instrumentals》,环球唱片,2007-03-26,纯音乐,热门,Tighten Up,The Mar-Keys,,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《Stax Instrumentals》,环球唱片,2007-03-26,纯音乐,热门,Candy,The Mar-Keys,,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《Stax Instrumentals》,环球唱片,2007-03-26,纯音乐,热门,Soul Twist,The Mar-Keys,,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《Stax Instrumentals》,环球唱片,2007-03-26,纯音乐,热门,The Bo Vitch,Booker T & The Mg'S,,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《Stax Instrumentals》,环球唱片,2007-03-26,纯音乐,热门,Jazzy,Booker T & The Mg'S,,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《Stax Instrumentals》,环球唱片,2007-03-26,纯音乐,热门,Tic Tac Toe,Booker T & The Mg'S,,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《Stax Instrumentals》,环球唱片,2007-03-26,纯音乐,热门,The Floyd,"Floyd Newman,The Mar-Keys",,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《Stax Instrumentals》,环球唱片,2007-03-26,纯音乐,热门,Gigglin',The Mar-Keys,,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《Stax Instrumentals》,环球唱片,2007-03-26,纯音乐,热门,Saucy,The Mar-Keys,,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《Stax Instrumentals》,环球唱片,2007-03-26,纯音乐,热门,Peppy,The Mar-Keys,,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《Stax Instrumentals》,环球唱片,2007-03-26,纯音乐,热门,Settle Down,The Mar-Keys,,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《Stax Instrumentals》,环球唱片,2007-03-26,纯音乐,热门,Weird Stomp,Booker T & The Mg'S,,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《双钢琴写意 (一)》,福茂唱片,1993-06-16,纯音乐,热门,丑角,"姚若华,连晓慧",,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
20,《双钢琴写意 (一)》,福茂唱片,1993-06-16,纯音乐,热门,莫札特钢琴鸣奏曲 K. 545第1乐章,"姚若华,连晓慧",,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,20
21,《双钢琴写意 (一)》,福茂唱片,1993-06-16,纯音乐,热门,蓝色狂想曲,"姚若华,连晓慧",,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,21
21,《双钢琴写意 (一)》,福茂唱片,1993-06-16,纯音乐,热门,你是我所有的回忆,"姚若华,连晓慧",,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,21
21,《双钢琴写意 (一)》,福茂唱片,1993-06-16,纯音乐,热门,水天吟,"姚若华,连晓慧",,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,21
21,《双钢琴写意 (一)》,福茂唱片,1993-06-16,纯音乐,热门,轻轻的走来你身影,"姚若华,连晓慧",,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,21
21,《双钢琴写意 (一)》,福茂唱片,1993-06-16,纯音乐,热门,别拧我，疼,"姚若华,连晓慧",,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,21
21,《双钢琴写意 (一)》,福茂唱片,1993-06-16,纯音乐,热门,告別,"姚若华,连晓慧",,http://musicdata.baidu.com/data2/lrc/a16f4f2ffd5bc576aa236be71523d7e3/288844952/288844952.lrc,21
21,《旧爱新欢》,滚石唱片,1997-01-01,纯音乐,热门,阿潘的冒险(演奏曲),潘越云,,http://musicdata.baidu.com/data2/lrc/6eabf0c5814d1181fb1e294a3118d2a9/931623/931623.lrc,21
21,《编号89757》,海蝶音乐,2005-04-01,纯音乐,热门,一千年以前,林俊杰,,http://musicdata.baidu.com/data2/lrc/251696992/251696992.lrc,21
21,《英皇钢琴热恋系列 陈奕迅》,英皇唱片,2004-07-09,纯音乐,热门,想哭,陈奕迅,,http://musicdata.baidu.com/data2/lrc/251696992/251696992.lrc,21
21,《英皇钢琴热恋系列 陈奕迅》,英皇唱片,2004-07-09,纯音乐,热门,十面埋伏,陈奕迅,,http://musicdata.baidu.com/data2/lrc/243132164/243132164.lrc,21
21,《如果说不爱你》,英皇唱片,2013-10-23,纯音乐,热门,如果说不爱你 (伴奏),罗力威,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/92566978/92566978.lrc,21
21,《英皇钢琴热恋系列 陈奕迅》,英皇唱片,2004-07-09,纯音乐,热门,人来人往,陈奕迅,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/92566978/92566978.lrc,21
21,《英皇钢琴热恋系列 陈奕迅》,英皇唱片,2004-07-09,纯音乐,热门,明年今日,陈奕迅,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/92566978/92566978.lrc,21
21,《十一月的萧邦》,杰威尔JVR音乐有限公司,2005-11-01,纯音乐,热门,一路向北,周杰伦,,http://musicdata.baidu.com/data2/lrc/b5b1468a231115e59078dd6e8a4a4209/274057154/274057154.lrc,21
21,《十一月的萧邦》,杰威尔JVR音乐有限公司,2005-11-01,纯音乐,热门,蓝色风暴,周杰伦,,http://musicdata.baidu.com/data2/lrc/26afdccd449eb7d48c2eb008d5fc9f9e/273949178/273949178.lrc,21
21,《伤了你也伤了自己》,可心文化,2013-10-23,纯音乐,热门,妈妈的眼泪,杜歌,,http://musicdata.baidu.com/data2/lrc/26afdccd449eb7d48c2eb008d5fc9f9e/273949178/273949178.lrc,21
21,《伤了你也伤了自己》,可心文化,2013-10-23,纯音乐,热门,如果你不爱我,杜歌,,http://musicdata.baidu.com/data2/lrc/26afdccd449eb7d48c2eb008d5fc9f9e/273949178/273949178.lrc,21
21,《伤了你也伤了自己》,可心文化,2013-10-23,纯音乐,热门,伤了你也伤了自己,杜歌,,http://musicdata.baidu.com/data2/lrc/26afdccd449eb7d48c2eb008d5fc9f9e/273949178/273949178.lrc,21
21,《Sherlock Holmes》,SONY MUSIC,2010-01-12,纯音乐,热门,Discombobulate,Various Artists,,http://musicdata.baidu.com/data2/lrc/26afdccd449eb7d48c2eb008d5fc9f9e/273949178/273949178.lrc,21
21,《Sherlock Holmes》,SONY MUSIC,2010-01-12,纯音乐,热门,"Panic, Shear Bloody Panic",Various Artists,,http://musicdata.baidu.com/data2/lrc/26afdccd449eb7d48c2eb008d5fc9f9e/273949178/273949178.lrc,21
22,《Sherlock Holmes》,SONY MUSIC,2010-01-12,纯音乐,热门,Catatonic,Various Artists,,http://musicdata.baidu.com/data2/lrc/26afdccd449eb7d48c2eb008d5fc9f9e/273949178/273949178.lrc,22
22,《Live》,SONY MUSIC,1989-11-21,纯音乐,热门,Uncle Al,Kenny G,,http://musicdata.baidu.com/data2/lrc/26afdccd449eb7d48c2eb008d5fc9f9e/273949178/273949178.lrc,22
22,《爱恨萧淑慎》,滚石唱片,2002-04-11,纯音乐,热门,Paper Doll,萧淑慎,,http://musicdata.baidu.com/data2/lrc/bf29a69e35ef034ce494c00eb8f680f0/911980/911980.lrc,22
22,《明日への鼓動》,Falcom Sound Team jdk,2013-08-21,纯音乐,热门,明日への鼓動,小寺可南子,,http://musicdata.baidu.com/data2/lrc/bf29a69e35ef034ce494c00eb8f680f0/911980/911980.lrc,22
22,《Rhythm And Stealth》,SONY MUSIC,1999-10-06,纯音乐,热门,Phat Planet,Leftfield,,http://musicdata.baidu.com/data2/lrc/bf29a69e35ef034ce494c00eb8f680f0/911980/911980.lrc,22
22,《爱恨萧淑慎》,滚石唱片,2002-04-11,纯音乐,热门,看紧我,萧淑慎,,http://musicdata.baidu.com/data2/lrc/2ec43f8718d647a08d9196ef4c8d1f26/907423/907423.lrc,22
22,《Paul Desmond: The Best Of The Complete Rca Victor Recordings》,SONY MUSIC,2004-10-22,纯音乐,热门,Bossa Antigua,Paul Desmond,,http://musicdata.baidu.com/data2/lrc/2ec43f8718d647a08d9196ef4c8d1f26/907423/907423.lrc,22
22,《El Topo (Original Motion Picture Soundtrack)》,环球唱片,2010-04-05,纯音乐,热门,El Infierno De Los Angeles Prostitutos (The Hell Of The Prostituted Angels),Alejandro Jodorowsky,,http://musicdata.baidu.com/data2/lrc/2ec43f8718d647a08d9196ef4c8d1f26/907423/907423.lrc,22
22,《El Topo (Original Motion Picture Soundtrack)》,环球唱片,2010-04-05,纯音乐,热门,La Catedral De Los Puercos (The Pigs Monastery),Alejandro Jodorowsky,,http://musicdata.baidu.com/data2/lrc/2ec43f8718d647a08d9196ef4c8d1f26/907423/907423.lrc,22
22,《The Very Best Of Yanni》,SONY MUSIC,2000-10-10,纯音乐,热门,Marching Season,Yanni,,http://musicdata.baidu.com/data2/lrc/2ec43f8718d647a08d9196ef4c8d1f26/907423/907423.lrc,22
22,《The Very Best Of Yanni》,SONY MUSIC,2000-10-10,纯音乐,热门,In The Morning Light,Yanni,,http://musicdata.baidu.com/data2/lrc/2ec43f8718d647a08d9196ef4c8d1f26/907423/907423.lrc,22
22,《Fire Wire》,SONY MUSIC,2006-05-04,纯音乐,热门,Goodbye,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/2ec43f8718d647a08d9196ef4c8d1f26/907423/907423.lrc,22
22,《Fire Wire》,SONY MUSIC,2006-05-04,纯音乐,热门,Surrender,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/2ec43f8718d647a08d9196ef4c8d1f26/907423/907423.lrc,22
22,《Fire Wire》,SONY MUSIC,2006-05-04,纯音乐,热门,Double Cross,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/2ec43f8718d647a08d9196ef4c8d1f26/907423/907423.lrc,22
22,《Fire Wire》,SONY MUSIC,2006-05-04,纯音乐,热门,Naked Truth,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/2ec43f8718d647a08d9196ef4c8d1f26/907423/907423.lrc,22
22,内地,SONY MUSIC,2006-05-04,纯音乐,热门,我们在一起 (钢琴版伴奏),田华,,http://musicdata.baidu.com/data2/lrc/2ec43f8718d647a08d9196ef4c8d1f26/907423/907423.lrc,22
22,内地,SONY MUSIC,2006-05-04,纯音乐,热门,我们在一起 (励志版伴奏),田华,,http://musicdata.baidu.com/data2/lrc/2ec43f8718d647a08d9196ef4c8d1f26/907423/907423.lrc,22
22,内地,SONY MUSIC,2006-05-04,纯音乐,热门,我们在一起 (吉他版伴奏),田华,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288833277/288833277.lrc,22
22,内地,SONY MUSIC,2006-05-04,纯音乐,热门,我们在一起 (民乐版伴奏),田华,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288833277/288833277.lrc,22
22,内地,SONY MUSIC,2006-05-04,纯音乐,热门,我们在一起 (抒情版伴奏),田华,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288833277/288833277.lrc,22
23,《Fire Wire》,SONY MUSIC,2006-05-04,纯音乐,热门,Sunrise,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288833277/288833277.lrc,23
23,《Fire Wire》,SONY MUSIC,2006-05-04,纯音乐,热门,Dirty Donna'S House Party,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288833277/288833277.lrc,23
23,《Fire Wire》,SONY MUSIC,2006-05-04,纯音乐,热门,Mean Street,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288833277/288833277.lrc,23
23,《Fire Wire》,SONY MUSIC,2006-05-04,纯音乐,热门,Big Trouble,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288833277/288833277.lrc,23
23,《The Collected Marion Meadows》,SONY MUSIC,1999-06-13,纯音乐,热门,Wonderland,Marion Meadows,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8900640/8900640.lrc,23
23,《Instrumental Themes For Young Lovers (Music For Gracious Living Volume 2)》,SONY MUSIC,1997-08-05,纯音乐,热门,Cast Your Fate To The Wind,Joe Harnell,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8900640/8900640.lrc,23
23,《Instrumental Themes For Young Lovers (Music For Gracious Living Volume 2)》,SONY MUSIC,1997-08-05,纯音乐,热门,My Funny Valentine,Dave Grusin,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8900640/8900640.lrc,23
23,《Instrumental Themes For Young Lovers (Music For Gracious Living Volume 2)》,SONY MUSIC,1997-08-05,纯音乐,热门,Fools Rush (Where Angels Fear To Tread),Andre Kostelanetz,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8900640/8900640.lrc,23
23,"《那些年,我们一起追的女孩 电影原声带》",SONY MUSIC,2011-08-08,纯音乐,热门,各自的翅膀,电影原声,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8881812/8881812.lrc,23
23,《Perfect Moment》,SONY MUSIC,1998-12-02,纯音乐,热门,My Prayer,Peter White,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8881812/8881812.lrc,23
23,"《那些年,我们一起追的女孩 电影原声带》",SONY MUSIC,2011-08-08,纯音乐,热门,迴忆,电影原声,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8874757/8874757.lrc,23
23,《The Essential Joshua Bell》,SONY MUSIC,2007-04-19,纯音乐,热门,Short Trip Home,"Edgar Meyer,Joshua Bell,mike marshall,Sam Bush",,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/257163014/257163014.lrc,23
23,《Birds Of My Neighborhood》,SONY MUSIC,2009-09-21,纯音乐,热门,I Haven'T Seen This Day Before,"Don Peris,Karen Peris,Mike Bitts,The Innocence Mission",,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/257163014/257163014.lrc,23
23,《Instrumental Themes For Young Lovers (Music For Gracious Living Volume 2)》,SONY MUSIC,1997-08-05,纯音乐,热门,Stella By Starlight,André Previn,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/257163014/257163014.lrc,23
23,《The Best Of Hugh Masekela On Novus》,SONY MUSIC,1999-07-31,纯音乐,热门,Ngena-Ngena (Instrumental),Hugh Masekela,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/257163014/257163014.lrc,23
23,《Cuarenta Obras Fundamentales》,环球唱片,2010-01-19,纯音乐,热门,"BandoneóN, Guitarra Y Bajo",Astor Piazzolla,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/257163014/257163014.lrc,23
23,《Cuarenta Obras Fundamentales》,环球唱片,2010-01-19,纯音乐,热门,"Che, Tango, Che",Astor Piazzolla,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/257163014/257163014.lrc,23
23,《Breakfast At Tiffany'S》,SONY MUSIC,2009-01-27,纯音乐,热门,Something For The Cat,Henry Mancini & His Orchestra And Chorus,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8859360/8859360.lrc,23
23,《Instrumental Themes For Young Lovers (Music For Gracious Living Volume 2)》,SONY MUSIC,1997-08-05,纯音乐,热门,Smoke Gets In Your Eyes,Paul Weston,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8859360/8859360.lrc,23
23,"《那些年,我们一起追的女孩 电影原声带》",SONY MUSIC,2011-08-08,纯音乐,热门,笨蛋,电影原声,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8852201/8852201.lrc,23
24,《This Is Jazz #1》,SONY MUSIC,1996-08-13,纯音乐,热门,West End Blues,Louis Armstrong,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8852201/8852201.lrc,24
24,"《那些年,我们一起追的女孩 电影原声带》",SONY MUSIC,2011-08-08,纯音乐,热门,打手枪,电影原声,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8842156/8842156.lrc,24
24,《Instrumental Themes For Young Lovers (Music For Gracious Living Volume 2)》,SONY MUSIC,1997-08-05,纯音乐,热门,I'M In The Mood For Love,André Previn,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8842156/8842156.lrc,24
24,《Big Band Instrumentals: 16 Most Requested Songs》,SONY MUSIC,1992-10-13,纯音乐,热门,Woodchopper'S Ball,Woody Herman,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8842156/8842156.lrc,24
24,"《那些年,我们一起追的女孩 电影原声带》",SONY MUSIC,2011-08-08,纯音乐,热门,没有你的青春,电影原声,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8839865/8839865.lrc,24
24,《Angels Of Venice》,SONY MUSIC,1999-08-03,纯音乐,热门,China Moon,Angels of Venice,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8839865/8839865.lrc,24
24,《Instrumental Themes For Young Lovers (Music For Gracious Living Volume 2)》,SONY MUSIC,1997-08-05,纯音乐,热门,The More I See You,Dave Grusin,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8839865/8839865.lrc,24
24,《Instrumental Themes For Young Lovers (Music For Gracious Living Volume 2)》,SONY MUSIC,1997-08-05,纯音乐,热门,What Is This Thing Called Love?,Andre Kostelanetz,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8839865/8839865.lrc,24
24,《Instrumental Themes For Young Lovers (Music For Gracious Living Volume 2)》,SONY MUSIC,1997-08-05,纯音乐,热门,Our Winter Love,Bill Pursell,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8839865/8839865.lrc,24
24,"《All Time Greatest Hits, Vol. 1》",SONY MUSIC,1993-03-09,纯音乐,热门,Two For The Road (Instrumental),Henry Mancini,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8839865/8839865.lrc,24
24,《Moviola》,SONY MUSIC,1992-09-29,纯音乐,热门,Out Of Africa,John Barry,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8839865/8839865.lrc,24
24,《Port Of Mystery》,SONY MUSIC,1997-04-29,纯音乐,热门,The Sphynx,Yanni,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8839865/8839865.lrc,24
24,"《那些年,我们一起追的女孩 电影原声带》",SONY MUSIC,2011-08-08,纯音乐,热门,女孩的马尾,电影原声,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8822107/8822107.lrc,24
24,"《那些年,我们一起追的女孩 电影原声带》",SONY MUSIC,2011-08-08,纯音乐,热门,制服上的蓝点,电影原声,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8821830/8821830.lrc,24
24,《Romantic Moments》,SONY MUSIC,1992-01-01,纯音乐,热门,Song For Antarctica,Yanni,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8821830/8821830.lrc,24
24,"《那些年,我们一起追的女孩 电影原声带》",SONY MUSIC,2011-08-08,纯音乐,热门,最后的浪花,电影原声,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8811922/8811922.lrc,24
24,"《那些年,我们一起追的女孩 电影原声带》",SONY MUSIC,2011-08-08,纯音乐,热门,献给妳的格斗赛,电影原声,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8810094/8810094.lrc,24
24,《Beatin' Aroun De Bush》,SONY MUSIC,2011-04-04,纯音乐,热门,Ngena-Ngena (Instrumental),Hugh Masekela,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8810094/8810094.lrc,24
24,《听见下雨的声音 电影原声带》,杰威尔JVR音乐有限公司,2013-10-04,纯音乐,热门,诗的语言,黄雨勋,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8810094/8810094.lrc,24
