,专辑,发行公司,发行时间,子分类,总分类,歌手,歌曲,歌词文件下载链接,歌词链接,页数
19,《043、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,爱清洁,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7c50f40177b9f8468c8a3fccdb1f7989/266032883/266032883.lrc,19
19,《042、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,摇船调,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/d8671a90f11dde79f60067937e49514b/265470500/265470500.lrc,19
19,《041、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,中华民族,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b1c53c5751df698e322bc465775a5c89/265470172/265470172.lrc,19
19,《040、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,我家门前有小河,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f8dd8ed47e5186e889da56ddd9e5bac7/266030153/266030153.lrc,19
19,《040、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,狼与小孩,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6006b3765de5b244f03b614a5f0a307e/265793282/265793282.lrc,19
19,《039、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,海洋歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/fbee2adeeeb268ce74058ec0ae3a1d94/266028967/266028967.lrc,19
19,《034、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,快乐向前走,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/79c102a7b04ca2228407b81dd174d468/266023571/266023571.lrc,19
19,《033、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,农家的小女孩,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3d7a434582a8845f781cd8ee5c23ff54/265443854/265443854.lrc,19
19,《031、儿歌曲库-香港童歌金曲（粤语)》,颂今音乐,2013-03-22,儿歌,热门,小时候,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7151154895218a432f563dbe9ff5661d/265437555/265437555.lrc,19
19,《027、儿歌曲库-粤语小歌王》,颂今音乐,2013-03-22,儿歌,热门,一只雀仔跌落水,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/80152c4dd6d3cc5864406cbbe2a04162/265820377/265820377.lrc,19
19,《029、儿歌曲库-英语、国语对着唱》,颂今音乐,2013-03-22,儿歌,热门,Are You Sleeping 你还睡吗,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6185fbd9f1098e7bfab99e573a4a73b9/275288128/275288128.lrc,19
19,《027、儿歌曲库-粤语小歌王》,颂今音乐,2013-03-22,儿歌,热门,祝福你,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/961311868c66a7609d38c646ed81bda2/265801198/265801198.lrc,19
19,《024、儿歌曲库-北京小歌星》,颂今音乐,2013-03-22,儿歌,热门,中秋节,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/48b2f8752869b0734def77297e16eadf/265989755/265989755.lrc,19
19,《024、儿歌曲库-北京小歌星》,颂今音乐,2013-03-22,儿歌,热门,马兰花,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/098c4252b227518da205e0c35400337e/265989790/265989790.lrc,19
20,《聪明小博士15首》,颂今音乐,2013-03-22,儿歌,热门,气垫船快快飞,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3fc0f462f0ce80f236959f21ab58dff2/266257394/266257394.lrc,20
20,《019、儿歌曲库-唱给妈妈的歌》,颂今音乐,2013-03-22,儿歌,热门,啊童年,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/1bcd477224b7c3273ef1fce916ad615b/265985381/265985381.lrc,20
20,《018、儿歌曲库-粤语儿童歌曲》,颂今音乐,2013-03-22,儿歌,热门,世上只有妈妈好(粤语),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f5ce61b585421efd4a17a5902419716b/257160382/257160382.lrc,20
20,《017、儿歌曲库-七巧板新童谣》,颂今音乐,2013-03-22,儿歌,热门,放牛娃,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/75d2b7ed9fae42ce45209633fb86f400/265854250/265854250.lrc,20
20,《015、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,铃儿响叮当,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/8a8b02383390a5fb03c02213daa76187/265853797/265853797.lrc,20
20,《中国儿歌曲库 Vol. 14：童歌经典》,颂今音乐,2015-09-23,儿歌,热门,让我们荡起双桨,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3d31f770b93ef79b0e4102796e88cd5a/544043650/544043650.lrc,20
20,《057、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,小二郎,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5c96990ba0469a2f88e9fa45b17943ab/266087283/266087283.lrc,20
20,《053、儿歌曲库-环球小歌星》,颂今音乐,2013-03-22,儿歌,热门,卖花姑娘心欢畅,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/48ea5ad755dd3af40e3f87d9b05944f3/265821861/265821861.lrc,20
20,《053、儿歌曲库-环球小歌星》,颂今音乐,2013-03-22,儿歌,热门,洁白羽毛寄深情,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/a3651adffe43e991a87d361703c65948/266080007/266080007.lrc,20
20,《051、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,八个小音符,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/13558c652943b87f88783635d4fcda4f/266040235/266040235.lrc,20
20,《050、儿歌曲库-欧美童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,数数歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/fa8baa01ec118fdec4d0225dcfefe17d/265473796/265473796.lrc,20
20,《049、儿歌曲库-世界名曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,小小轻骑兵,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7d29e33a217a53a709beb10301127d29/266038777/266038777.lrc,20
20,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,造飞机,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5ae2143c313d429813ad47d1903a54a5/265570660/265570660.lrc,20
20,《044、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,小象,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/42dbc78064615d618f63ab2887bd0e69/265570507/265570507.lrc,20
20,《044、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,好呱呱,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/77982eec0a52a78090ef1e5f535b490c/265570450/265570450.lrc,20
20,《043、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,弹钢琴,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/8fd2e53888fbb910b597c42300cfe299/266033034/266033034.lrc,20
20,《042、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,相亲相爱,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b15d0c5d4d03223985cd9a5d0e895176/265470508/265470508.lrc,20
20,《041、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,小绵羊的铜铃,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/1e3b5fe38f76b7858f98f7c6f0fddc3e/266030973/266030973.lrc,20
20,《040、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,猜拳歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/36d4e3a0069c565d9fb7c473198d5116/265794237/265794237.lrc,20
20,《032、儿歌曲库-香港童歌金曲（国语)》,颂今音乐,2013-03-22,儿歌,热门,画公仔,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5fb06d1c8c4e2ddd6f92b3edd77164ac/266022253/266022253.lrc,20
21,《027、儿歌曲库-粤语小歌王》,颂今音乐,2013-03-22,儿歌,热门,氹氹转,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/38463f3de6d62923fda8bf68942c91a8/265801333/265801333.lrc,21
21,《023、儿歌曲库-猫咪之歌》,颂今音乐,2013-03-22,儿歌,热门,猫妈妈找小猫,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/abfdac6d1da9cf57170d8655ddb9d4a8/265572516/265572516.lrc,21
21,《025、儿歌曲库-七巧板金曲》,颂今音乐,2013-03-22,儿歌,热门,小狗乖乖,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/eb6d46575ae7153e3788a20edea66850/265792915/265792915.lrc,21
21,《024、儿歌曲库-北京小歌星》,颂今音乐,2013-03-22,儿歌,热门,幸福小苗苗,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/99e08be75210cbe8ae2949cd8951d9e6/265698562/265698562.lrc,21
21,《020、儿歌曲库-童声合唱歌曲》,颂今音乐,颂今音乐,儿歌,热门,美丽的梦神(合唱),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/309c1c86acac7b73f651e70062e4d37c/265719946/265719946.lrc,21
21,《018、儿歌曲库-粤语儿童歌曲》,颂今音乐,2013-03-22,儿歌,热门,机灵小和尚(粤语),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b04dac09b17321895d83bc0390bc4045/265983696/265983696.lrc,21
21,《018、儿歌曲库-粤语儿童歌曲》,颂今音乐,2013-03-22,儿歌,热门,上高楼(粤语),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6c282eb1d4aa53c772ed97ba27dc0663/265983590/265983590.lrc,21
21,《016、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,一年级小学生,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5d7b1fbd3d9acfa412cb79a928f0fa37/257172401/257172401.lrc,21
21,《015、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,娃哈哈,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/96ed5c727c1ae0a337574572a1bdd8d7/544474239/544474239.lrc,21
21,《中国儿歌曲库 Vol. 14：童歌经典》,颂今音乐,2015-09-23,儿歌,热门,黑猫警长,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/8756e1a1406700d4248bae2454ebe55d/265853668/265853668.lrc,21
21,《013、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,雨中即景,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c35ee4e64a8c3e4eeedafe60749114c3/265853562/265853562.lrc,21
21,《055、儿歌曲库-双语儿歌对对唱》,颂今音乐,2013-03-22,儿歌,热门,烧饼油条老爷爷 (童声版),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/2815c3b85fa525cc0017d0e503f5ad01/265700825/265700825.lrc,21
21,《053、儿歌曲库-环球小歌星》,颂今音乐,2013-03-22,儿歌,热门,乒乓球赛开始啦,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b6d122af68f0cb56930da7964b9bc279/266078432/266078432.lrc,21
21,《011、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,谁能学得好,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c2f686d8fd3524af22465aff80b1386d/265571293/265571293.lrc,21
21,《047、儿歌曲库-颂今儿歌集锦》,颂今音乐,2013-03-22,儿歌,热门,只爱白云不爱烟,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6f0e2a0bba3afcaf520ebd9cb171f897/266036622/266036622.lrc,21
21,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,小黄狗找朋友,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/89e19820cbbde4fa098d66b9f7f7458a/266035073/266035073.lrc,21
21,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,哈哈笑,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0e09c32df970543761013acdc0640c79/265570690/265570690.lrc,21
21,《044、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,烧饼油条,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/21c22082df01930bf52eab9fabdbb4f2/266033376/266033376.lrc,21
21,《043、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,荷包蛋,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/35ded21b98606e01c2bcff866cee8962/265472019/265472019.lrc,21
21,《042、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,可怜的秋香,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ff76feee340fd37d2ca4edf44e0861a6/265470507/265470507.lrc,21
22,《041、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,送你一把泥土,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/d105c7355d3f3a5bd7fc4411047d1edb/265470211/265470211.lrc,22
22,《041、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,高山青,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/55cf4d1f9ec65ab8a7b9740df0a8fc6b/265469908/265469908.lrc,22
22,《039、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小拳头,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/81f8cd4eb158f30f7cf328dcbb2d363e/266029019/266029019.lrc,22
22,《034、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,心爱的小马车,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6ca495fece23522eb2b0574944aeb5c2/266023634/266023634.lrc,22
22,《029、儿歌曲库-英语、国语对着唱》,颂今音乐,2013-03-22,儿歌,热门,Bingo 小狗平格,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7b1371d99de69f5f149e5be4a9695700/265824985/265824985.lrc,22
22,《027、儿歌曲库-粤语小歌王》,颂今音乐,2013-03-22,儿歌,热门,狐狸先生几点钟,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b109dcf6d4674d80da802b5e70e56696/265801324/265801324.lrc,22
22,《025、儿歌曲库-七巧板金曲》,颂今音乐,2013-03-22,儿歌,热门,四只小天鹅 (独唱),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/19685503dfd2727378603dadc68035a9/265674732/265674732.lrc,22
22,《024、儿歌曲库-北京小歌星》,颂今音乐,2013-03-22,儿歌,热门,小叮当,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/d335059e1ff2c3a36c77b27b0080b5b6/265989841/265989841.lrc,22
22,《聪明小博士15首》,颂今音乐,2013-03-22,儿歌,热门,大海的秘密,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/38495852fe6614db80d177d1fbd0f5e4/266257440/266257440.lrc,22
22,《026、儿歌曲库-小歌星独唱金曲》,颂今音乐,2015-09-30,儿歌,热门,卖火柴的小女孩,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b4164f7587c45ba69ec19b9c8630c0dd/265692194/265692194.lrc,22
22,《018、儿歌曲库-粤语儿童歌曲》,颂今音乐,2013-03-22,儿歌,热门,蓝精灵(粤语),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/65162082605366fc2add2111aa7d0559/265983695/265983695.lrc,22
22,《017、儿歌曲库-七巧板新童谣》,颂今音乐,2013-03-22,儿歌,热门,猫和老鼠,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0763d1bfbe25669c48e9bd5d7762b4f5/265854256/265854256.lrc,22
22,《015、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,英文字母歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/246645555/246645555.lrc,22
22,《013、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,上学,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7fb63864e26b53c39815ea9bf23c4cf2/265891283/265891283.lrc,22
22,《057、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,七色光,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3d911f81351045302f160bd0b39251c3/266087297/266087297.lrc,22
22,《053、儿歌曲库-环球小歌星》,颂今音乐,2013-03-22,儿歌,热门,盼盼和洋娃娃跳舞,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/927bbe808f637c7daf4a019252a3b9cc/265821596/265821596.lrc,22
22,《049、儿歌曲库-世界名曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,鸡园 (四段完整版),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/300e5644779bdd21b6e49d210985bddb/265795119/265795119.lrc,22
22,《079、儿歌曲库-颂今磁带合唱儿歌》,颂今音乐,颂今音乐,儿歌,热门,红黄蓝,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ce108828d1579d06d48fec4bce896550/265798617/265798617.lrc,22
22,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,马兰花,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/813616487d8a0942d9a379c8ff780695/266035199/266035199.lrc,22
22,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,啄木鸟,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/66d877dff3af7e4fab5051339edb1701/266034654/266034654.lrc,22
23,《044、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,放风筝,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b57d486e193174b4fa672e20509fb770/265570510/265570510.lrc,23
23,《042、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,邻居,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0811f074f02a74b152658acb810efef7/265470521/265470521.lrc,23
23,《042、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,台湾摇篮曲,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/56f6b3ce1c1b9da3602cfb6100aa741f/266032342/266032342.lrc,23
23,《013、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,春神来了,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3cce98073f2e1fda9b1e79935a338753/265853546/265853546.lrc,23
23,《013、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,木瓜,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3cce98073f2e1fda9b1e79935a338753/265853546/265853546.lrc,23
23,《013、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,归来的燕子,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/8c8230edc7f5d49ae22b70824bf87e43/265853542/265853542.lrc,23
23,《013、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,天然音乐,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/53012a4370706bd19c743d2857536be1/265853531/265853531.lrc,23
23,《013、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,赤足走在田埂上,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5c18260b511000826f193306d4207e67/265853530/265853530.lrc,23
23,《012、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,妈妈的眼睛,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f4724b83fc1d06f12c569fb31b0e328b/265571475/265571475.lrc,23
23,《012、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,蟋蟀合唱,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/a006478ce0e5fb200b1667f8289bfad1/265571468/265571468.lrc,23
23,《012、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,丑小鸭,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/d37f9db53c6cec8314e756bdd7185773/265571458/265571458.lrc,23
23,《012、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,种树歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ae5b77743153c511d5c201f7ee62caca/265571453/265571453.lrc,23
23,《012、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小小羊儿要回家,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/712f8216be6f0cd418a4e55dd009341a/265571435/265571435.lrc,23
23,《012、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,快乐人生,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/46b39b4150d2986c74ac7eac65901b47/265571432/265571432.lrc,23
23,《012、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小水牛,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c2e74544704e843fc2e28ec2606e1de9/265571421/265571421.lrc,23
23,《012、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,我是小金鱼,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b7f4d0c89fe2d0e1bf3f1918f7166c68/265571391/265571391.lrc,23
23,《012、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,山地小姑娘,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6cee4c0198203a5ae9365fb858e5899f/265571386/265571386.lrc,23
23,《012、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,妈妈真伟大,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/20b1301f3734c50424b78fdb3238a52b/265571359/265571359.lrc,23
23,《012、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,雪珂,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6ae63325bc0dc65216b9aa483a9290a3/265571353/265571353.lrc,23
23,《012、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,欢喜与和气,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/222fca46c610723fa3e30b2964e2a53e/265571343/265571343.lrc,23
24,《011、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,哈巴狗,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/46b132662122a5b68407b6dd90011157/541058087/541058087.lrc,24
24,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,两只老虎,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b9491229837f09ce14662e1fdd9d438e/265853073/265853073.lrc,24
